date,storage,release,net_inflow
4/15/2008,31.4705,38.228,40.3055463
4/16/2008,31.65,35.396,34.00711111
4/17/2008,31.53,35.396,34.01289815
4/18/2008,31.4105,35.396,34.01289815
4/19/2008,31.291,35.679,35.679
4/20/2008,31.291,35.679,35.679
4/21/2008,31.291,35.679,35.679
4/22/2008,31.291,43.325,43.325
4/23/2008,31.291,61.447,61.447
4/24/2008,31.291,63.996,63.996
4/25/2008,31.291,64.845,64.845
4/26/2008,31.291,64.279,64.279
4/27/2008,31.291,63.713,63.713
4/28/2008,31.291,63.996,63.996
4/29/2008,31.291,64.279,64.279
4/30/2008,31.291,64.279,64.279
5/1/2008,31.291,64.845,63.45611111
5/2/2008,31.171,81.836,80.45868519
5/3/2008,31.052,86.649,86.95635597
5/4/2008,31.07855556,106.754,107.061356
5/5/2008,31.10511111,107.887,108.194356
5/6/2008,31.13166667,132.239,132.546356
5/7/2008,31.15822222,152.628,152.935356
5/8/2008,31.18477778,140.451,140.758356
5/9/2008,31.21133333,130.824,131.131356
5/10/2008,31.23788889,154.893,155.200356
5/11/2008,31.26444444,155.176,155.483356
5/12/2008,31.291,155.176,155.176
5/13/2008,31.291,153.76,153.76
5/14/2008,31.291,154.327,154.327
5/15/2008,31.291,154.327,154.327
5/16/2008,31.291,154.327,154.327
5/17/2008,31.291,210.677,210.677
5/18/2008,31.291,227.384,227.384
5/19/2008,31.291,227.95,227.6027778
5/20/2008,31.261,229.5075,229.1602778
5/21/2008,31.231,231.065,230.7177778
5/22/2008,31.201,232.6225,232.2752778
5/23/2008,31.171,234.18,235.5688889
5/24/2008,31.291,205.863,205.863
5/25/2008,31.291,178.962,178.962
5/26/2008,31.291,158.857,158.857
5/27/2008,31.291,140.734,143.5117778
5/28/2008,31.531,139.885,142.6627778
5/29/2008,31.771,147.814,144.3417778
5/30/2008,31.471,149.23,145.7577778
5/31/2008,31.171,147.247,147.247
6/1/2008,31.171,148.097,148.097
6/2/2008,31.171,148.38,148.38
6/3/2008,31.171,177.546,177.546
6/4/2008,31.171,178.113,178.113
6/5/2008,31.171,178.113,176.7356852
6/6/2008,31.052,183.776,184.6980679
6/7/2008,31.13166667,184.909,185.8310679
6/8/2008,31.21133333,184.909,185.8310679
6/9/2008,31.291,166.503,167.8918889
6/10/2008,31.411,153.194,151.8051111
6/11/2008,31.291,139.035,139.035
6/12/2008,31.291,122.895,122.2034491
6/13/2008,31.23125,105.055,104.3634491
6/14/2008,31.1715,99.958,99.26644907
6/15/2008,31.11175,114.117,113.4254491
6/16/2008,31.052,122.612,123.9893148
6/17/2008,31.171,124.028,124.028
6/18/2008,31.171,123.178,123.178
6/19/2008,31.171,136.77,136.77
6/20/2008,31.171,147.814,147.814
6/21/2008,31.171,148.946,148.946
6/22/2008,31.171,147.814,147.814
6/23/2008,31.171,115.533,116.9218889
6/24/2008,31.291,95.994,95.994
6/25/2008,31.291,77.588,77.588
6/26/2008,31.291,68.81,68.81
6/27/2008,31.291,71.642,71.17903704
6/28/2008,31.251,88.348,87.88503704
6/29/2008,31.211,89.481,89.01803704
6/30/2008,31.171,101.091,102.4798889
7/1/2008,31.291,117.232,118.6208889
7/2/2008,31.411,100.525,99.13611111
7/3/2008,31.291,85.234,84.53955556
7/4/2008,31.231,78.721,78.02655556
7/5/2008,31.171,77.588,80.35999074
7/6/2008,31.4105,74.473,77.24499074
7/7/2008,31.65,67.394,67.394
7/8/2008,31.65,61.447,60.05811111
7/9/2008,31.53,60.315,58.93768519
7/10/2008,31.411,60.315,60.315
7/11/2008,31.411,55.218,55.218
7/12/2008,31.411,44.457,44.457
7/13/2008,31.411,40.776,40.776
7/14/2008,31.411,39.927,43.40790278
7/15/2008,31.71175,42.758,46.23890278
7/16/2008,32.0125,42.475,45.95590278
7/17/2008,32.31325,44.174,47.65490278
7/18/2008,32.614,46.723,45.33411111
7/19/2008,32.494,47.006,47.006
7/20/2008,32.494,47.006,47.006
7/21/2008,32.494,47.289,47.289
7/22/2008,32.494,47.006,47.006
7/23/2008,32.494,47.006,46.30576852
7/24/2008,32.4335,46.723,46.02276852
7/25/2008,32.373,48.988,48.988
7/26/2008,32.373,48.988,48.988
7/27/2008,32.373,48.705,49.40523148
7/28/2008,32.4335,48.705,49.40523148
7/29/2008,32.494,54.935,54.935
7/30/2008,32.494,60.032,60.032
7/31/2008,32.494,64.562,63.72172222
8/1/2008,32.4214,64.845,64.00472222
8/2/2008,32.3488,64.562,63.72172222
8/3/2008,32.2762,64.562,63.72172222
8/4/2008,32.2036,64.845,64.00472222
8/5/2008,32.131,64.562,61.32125926
8/6/2008,31.851,64.845,61.60425926
8/7/2008,31.571,68.527,65.28625926
8/8/2008,31.291,66.828,67.29096296
8/9/2008,31.331,66.828,67.29096296
8/10/2008,31.371,66.828,67.29096296
8/11/2008,31.411,66.544,65.84955556
8/12/2008,31.351,67.111,66.41655556
8/13/2008,31.291,68.81,68.11555556
8/14/2008,31.231,67.677,66.98255556
8/15/2008,31.171,67.677,69.06588889
8/16/2008,31.291,67.96,67.96
8/17/2008,31.291,69.093,69.093
8/18/2008,31.291,68.243,68.243
8/19/2008,31.291,68.243,68.243
8/20/2008,31.291,68.527,70.6045463
8/21/2008,31.4705,68.243,70.3205463
8/22/2008,31.65,67.96,66.11200617
8/23/2008,31.49033333,69.659,67.81100617
8/24/2008,31.33066667,71.925,70.07700617
8/25/2008,31.171,69.376,70.06851543
8/26/2008,31.23083333,69.942,70.63451543
8/27/2008,31.29066667,70.226,70.91851543
8/28/2008,31.3505,69.376,70.06851543
8/29/2008,31.41033333,69.093,69.78551543
8/30/2008,31.47016667,68.81,69.50251543
8/31/2008,31.53,69.376,67.99868519
9/1/2008,31.411,69.659,68.27011111
9/2/2008,31.291,69.093,69.093
9/3/2008,31.291,70.792,71.48355093
9/4/2008,31.35075,71.358,72.04955093
9/5/2008,31.4105,70.226,70.91755093
9/6/2008,31.47025,70.226,70.91755093
9/7/2008,31.53,71.075,70.1529321
9/8/2008,31.45033333,70.792,69.8699321
9/9/2008,31.37066667,71.075,70.1529321
9/10/2008,31.291,69.376,70.76488889
9/11/2008,31.411,69.659,68.27011111
9/12/2008,31.291,66.828,67.86677315
9/13/2008,31.38075,59.182,60.22077315
9/14/2008,31.4705,52.386,53.42477315
9/15/2008,31.56025,45.59,46.62877315
9/16/2008,31.65,45.307,43.92389815
9/17/2008,31.5305,45.59,44.20689815
9/18/2008,31.411,46.723,46.723
9/19/2008,31.411,46.723,46.723
9/20/2008,31.411,46.723,46.723
9/21/2008,31.411,47.289,45.90011111
9/22/2008,31.291,47.289,47.289
9/23/2008,31.291,47.572,47.572
9/24/2008,31.291,47.855,46.46611111
9/25/2008,31.171,47.289,45.91168519
9/26/2008,31.052,47.572,48.95510185
9/27/2008,31.1715,47.572,48.95510185
9/28/2008,31.291,47.572,47.572
9/29/2008,31.291,47.855,47.855
9/30/2008,31.291,47.572,48.96088889
10/1/2008,31.411,48.988,48.64077778
10/2/2008,31.381,65.129,64.78177778
10/3/2008,31.351,85.8,85.45277778
10/4/2008,31.321,86.649,86.30177778
10/5/2008,31.291,86.649,86.649
10/6/2008,31.291,87.216,85.83289815
10/7/2008,31.1715,108.737,107.3538981
10/8/2008,31.052,106.471,109.2372037
10/9/2008,31.291,92.596,95.3622037
10/10/2008,31.53,77.588,75.5104537
10/11/2008,31.3505,56.35,54.2724537
10/12/2008,31.171,46.156,48.2335463
10/13/2008,31.3505,46.723,48.8005463
10/14/2008,31.53,54.651,54.651
10/15/2008,31.53,84.667,84.667
10/16/2008,31.53,105.622,105.622
10/17/2008,31.53,110.152,111.5408889
10/18/2008,31.65,99.392,97.3144537
10/19/2008,31.4705,87.216,85.1384537
10/20/2008,31.291,107.321,107.321
10/21/2008,31.291,106.754,106.754
10/22/2008,31.291,99.675,99.675
10/23/2008,31.291,88.348,88.348
10/24/2008,31.291,83.535,84.92388889
10/25/2008,31.411,105.338,105.338
10/26/2008,31.411,109.586,109.586
10/27/2008,31.411,97.976,97.976
10/28/2008,31.411,83.535,83.535
10/29/2008,31.411,83.535,83.535
10/30/2008,31.411,103.356,103.356
10/31/2008,31.411,111.851,111.851
11/1/2008,31.411,111.851,111.851
11/2/2008,31.411,98.259,96.87011111
11/3/2008,31.291,85.8,85.8
11/4/2008,31.291,100.808,99.41911111
11/5/2008,31.171,127.142,127.142
11/6/2008,31.171,156.875,158.2638889
11/7/2008,31.291,188.59,189.9788889
11/8/2008,31.411,214.358,216.4413333
11/9/2008,31.591,221.437,223.5203333
11/10/2008,31.771,206.146,203.3682222
11/11/2008,31.531,199.35,196.5722222
11/12/2008,31.291,197.651,196.9565556
11/13/2008,31.231,182.36,181.6655556
11/14/2008,31.171,160.556,161.9448889
11/15/2008,31.291,159.424,159.424
11/16/2008,31.291,156.026,156.026
11/17/2008,31.291,154.043,154.043
11/18/2008,31.291,144.416,144.416
11/19/2008,31.291,143.566,143.566
11/20/2008,31.291,138.752,138.752
11/21/2008,31.291,137.336,137.336
11/22/2008,31.291,142.434,142.434
11/23/2008,31.291,143,143
11/24/2008,31.291,141.867,140.4781111
11/25/2008,31.171,133.089,131.0230278
11/26/2008,30.9925,113.55,111.4840278
11/27/2008,30.814,91.18,93.94041667
11/28/2008,31.0525,74.473,77.23341667
11/29/2008,31.291,64.562,64.562
11/30/2008,31.291,65.695,67.08388889
12/1/2008,31.411,62.297,60.90811111
12/2/2008,31.291,61.447,62.83588889
12/3/2008,31.411,65.129,66.0510679
12/4/2008,31.49066667,62.58,63.5020679
12/5/2008,31.57033333,51.82,52.7420679
12/6/2008,31.65,35.679,37.06788889
12/7/2008,31.77,35.679,37.06788889
12/8/2008,31.89,36.812,36.812
12/9/2008,31.89,36.812,36.812
12/10/2008,31.89,36.812,37.51223148
12/11/2008,31.9505,36.812,37.51223148
12/12/2008,32.011,37.095,35.70611111
12/13/2008,31.891,36.246,34.85711111
12/14/2008,31.771,36.246,34.85711111
12/15/2008,31.651,55.218,53.82911111
12/16/2008,31.531,60.032,58.64311111
12/17/2008,31.411,58.049,56.66011111
12/18/2008,31.291,58.333,58.333
12/19/2008,31.291,48.705,47.31611111
12/20/2008,31.171,35.962,35.962
12/21/2008,31.171,36.246,37.3547963
12/22/2008,31.2668,35.679,36.7877963
12/23/2008,31.3626,35.396,36.5047963
12/24/2008,31.4584,35.679,36.7877963
12/25/2008,31.5542,36.529,37.6377963
12/26/2008,31.65,37.378,37.378
12/27/2008,31.65,46.44,46.44
12/28/2008,31.65,60.315,60.315
12/29/2008,31.65,62.863,62.34361343
12/30/2008,31.605125,117.232,116.7126134
12/31/2008,31.56025,135.637,135.1176134
1/1/2009,31.515375,150.929,150.4096134
1/2/2009,31.4705,86.649,86.12961343
1/3/2009,31.425625,121.2665,120.7471134
1/4/2009,31.38075,155.884,155.3646134
1/5/2009,31.335875,190.5015,189.9821134
1/6/2009,31.291,225.119,223.7301111
1/7/2009,31.171,145.265,143.8876852
1/8/2009,31.052,151.212,151.4415525
1/9/2009,31.07183333,163.9545,164.1840525
1/10/2009,31.09166667,176.697,176.9265525
1/11/2009,31.1115,189.4395,189.6690525
1/12/2009,31.13133333,202.182,202.4115525
1/13/2009,31.15116667,214.9245,215.1540525
1/14/2009,31.171,227.667,227.667
1/15/2009,31.171,225.968,227.3568889
1/16/2009,31.291,200.2,200.2
1/17/2009,31.291,147.531,146.1421111
1/18/2009,31.171,121.196,121.5432222
1/19/2009,31.201,121.479,121.8262222
1/20/2009,31.231,120.63,120.9772222
1/21/2009,31.261,121.479,121.8262222
1/22/2009,31.291,120.913,120.913
1/23/2009,31.291,118.647,118.647
1/24/2009,31.291,120.346,120.346
1/25/2009,31.291,117.798,119.1868889
1/26/2009,31.411,119.78,118.3911111
1/27/2009,31.291,118.931,117.5421111
1/28/2009,31.171,118.081,120.8529907
1/29/2009,31.4105,118.081,120.8529907
1/30/2009,31.65,117.798,115.7204537
1/31/2009,31.4705,116.665,114.5874537
2/1/2009,31.291,112.984,113.6784444
2/2/2009,31.351,113.267,113.9614444
2/3/2009,31.411,104.489,103.1001111
2/4/2009,31.291,88.065,88.2634127
2/5/2009,31.30814286,65.412,65.6104127
2/6/2009,31.32528571,52.103,52.3014127
2/7/2009,31.34242857,39.077,39.2754127
2/8/2009,31.35957143,38.228,38.4264127
2/9/2009,31.37671429,38.228,38.4264127
2/10/2009,31.39385714,38.511,38.7094127
2/11/2009,31.411,38.228,39.60531481
2/12/2009,31.53,37.945,37.945
2/13/2009,31.53,38.794,36.7164537
2/14/2009,31.3505,38.794,36.7164537
2/15/2009,31.171,38.511,37.13368519
2/16/2009,31.052,39.077,41.1545463
2/17/2009,31.2315,38.511,40.5885463
2/18/2009,31.411,38.228,36.83911111
2/19/2009,31.291,39.36,39.36
2/20/2009,31.291,37.378,37.378
2/21/2009,31.291,38.511,38.511
2/22/2009,31.291,38.794,38.794
2/23/2009,31.291,37.095,37.55796296
2/24/2009,31.331,35.679,36.14196296
2/25/2009,31.371,34.83,35.29296296
2/26/2009,31.411,35.679,35.679
2/27/2009,31.411,35.679,35.679
2/28/2009,31.411,36.246,36.246
3/1/2009,31.411,36.246,36.246
3/2/2009,31.411,34.546,35.92331481
3/3/2009,31.53,34.83,34.83
3/4/2009,31.53,35.679,35.679
3/5/2009,31.53,35.962,34.58468519
3/6/2009,31.411,35.113,34.65003704
3/7/2009,31.371,36.246,35.78303704
3/8/2009,31.331,36.246,35.78303704
3/9/2009,31.291,36.246,36.70896296
3/10/2009,31.331,35.396,35.85896296
3/11/2009,31.371,35.962,36.42496296
3/12/2009,31.411,36.246,36.246
3/13/2009,31.411,35.396,35.396
3/14/2009,31.411,35.962,37.33931481
3/15/2009,31.53,35.962,35.0399321
3/16/2009,31.45033333,35.679,34.7569321
3/17/2009,31.37066667,35.962,35.0399321
3/18/2009,31.291,35.113,35.57596296
3/19/2009,31.331,35.396,35.85896296
3/20/2009,31.371,36.246,36.70896296
3/21/2009,31.411,36.246,36.246
3/22/2009,31.411,35.962,34.57311111
3/23/2009,31.291,35.396,35.396
3/24/2009,31.291,35.962,35.962
3/25/2009,31.291,36.246,36.246
3/26/2009,31.291,36.246,36.246
3/27/2009,31.291,35.679,35.679
3/28/2009,31.291,36.246,36.246
3/29/2009,31.291,36.246,36.246
3/30/2009,31.291,35.396,35.396
3/31/2009,31.291,36.529,37.91788889
4/1/2009,31.411,36.246,36.246
4/2/2009,31.411,36.529,35.14011111
4/3/2009,31.291,35.962,37.35088889
4/4/2009,31.411,35.396,35.396
4/5/2009,31.411,36.529,35.14011111
4/6/2009,31.291,37.378,38.76110185
4/7/2009,31.4105,37.945,39.32810185
4/8/2009,31.53,38.794,40.18288889
4/9/2009,31.65,39.077,37.69389815
4/10/2009,31.5305,38.228,36.84489815
4/11/2009,31.411,36.529,37.08455556
4/12/2009,31.459,36.812,37.49487037
4/13/2009,31.518,39.927,38.12723148
4/14/2009,31.3625,39.36,37.56023148
4/15/2009,31.207,37.378,38.35022222
4/16/2009,31.291,37.378,35.98911111
4/17/2009,31.171,55.501,56.18387037
4/18/2009,31.23,77.871,78.02146296
4/19/2009,31.243,82.402,81.56866667
4/20/2009,31.171,83.251,83.80655556
4/21/2009,31.219,81.836,82.39155556
4/22/2009,31.267,81.552,81.82977778
4/23/2009,31.291,81.552,79.61912963
4/24/2009,31.124,81.269,79.33612963
4/25/2009,30.957,80.703,81.70415741
4/26/2009,31.0435,80.986,81.98715741
4/27/2009,31.13,81.836,82.83715741
4/28/2009,31.2165,82.685,83.68615741
4/29/2009,31.303,82.685,83.10166667
4/30/2009,31.339,82.685,83.10166667
5/1/2009,31.375,81.269,81.68566667
5/2/2009,31.411,81.269,81.11853704
5/3/2009,31.398,80.986,81.54155556
5/4/2009,31.446,80.42,80.01490741
5/5/2009,31.411,84.384,82.92566667
5/6/2009,31.285,83.535,82.07666667
5/7/2009,31.159,81.836,83.21910185
5/8/2009,31.2785,82.685,84.06810185
5/9/2009,31.398,84.384,84.31744907
5/10/2009,31.39225,79.853,79.78644907
5/11/2009,31.3865,80.137,80.07044907
5/12/2009,31.38075,111.285,111.2184491
5/13/2009,31.375,128.275,127.8583333
5/14/2009,31.339,126.576,126.6898117
5/15/2009,31.34883333,117.798,117.9118117
5/16/2009,31.35866667,114.683,114.7968117
5/17/2009,31.3685,123.744,123.8578117
5/18/2009,31.37833333,154.61,154.7238117
5/19/2009,31.38816667,151.212,151.3258117
5/20/2009,31.398,142.717,142.9947778
5/21/2009,31.422,127.426,127.7037778
5/22/2009,31.446,126.01,126.2877778
5/23/2009,31.47,123.744,124.0217778
5/24/2009,31.494,123.461,123.7387778
5/25/2009,31.518,125.16,125.4377778
5/26/2009,31.542,125.16,125.4377778
5/27/2009,31.566,113.267,112.6443148
5/28/2009,31.5122,92.879,92.25631481
5/29/2009,31.4584,74.756,74.13331481
5/30/2009,31.4046,92.596,91.97331481
5/31/2009,31.3508,94.861,94.23831481
6/1/2009,31.297,102.507,101.8843148
6/2/2009,31.2432,105.905,105.2823148
6/3/2009,31.1894,119.497,118.8743148
6/4/2009,31.1356,125.727,125.1043148
6/5/2009,31.0818,117.798,117.1753148
6/6/2009,31.028,97.693,97.97077778
6/7/2009,31.052,83.818,84.92332407
6/8/2009,31.1475,83.251,84.35632407
6/9/2009,31.243,79.853,81.65855556
6/10/2009,31.399,80.703,82.50855556
6/11/2009,31.555,84.667,83.97255556
6/12/2009,31.495,79.287,78.59255556
6/13/2009,31.435,68.527,67.83255556
6/14/2009,31.375,64.562,63.45088889
6/15/2009,31.279,60.315,60.59277778
6/16/2009,31.303,62.297,62.42431481
6/17/2009,31.314,58.616,58.76646296
6/18/2009,31.327,59.748,59.59753704
6/19/2009,31.314,60.315,60.18768519
6/20/2009,31.303,60.598,61.14198148
6/21/2009,31.35,62.014,62.014
6/22/2009,31.35,62.863,63.23337037
6/23/2009,31.382,62.014,62.38437037
6/24/2009,31.414,61.731,62.10137037
6/25/2009,31.446,60.598,61.72068519
6/26/2009,31.543,62.014,61.56261111
6/27/2009,31.504,59.182,58.73061111
6/28/2009,31.465,62.863,62.41161111
6/29/2009,31.426,61.731,61.27961111
6/30/2009,31.387,53.802,52.95709259
7/1/2009,31.314,46.723,47.56790741
7/2/2009,31.387,59.465,59.50743827
7/3/2009,31.39066667,58.899,58.94143827
7/4/2009,31.39433333,58.616,58.65843827
7/5/2009,31.398,58.899,59.18835185
7/6/2009,31.423,60.598,60.8642037
7/7/2009,31.446,54.935,54.86748457
7/8/2009,31.44016667,46.156,46.08848457
7/9/2009,31.43433333,59.748,59.68048457
7/10/2009,31.4285,54.368,54.30048457
7/11/2009,31.42266667,50.687,50.61948457
7/12/2009,31.41683333,52.669,52.60148457
7/13/2009,31.411,51.537,52.49764815
7/14/2009,31.494,53.802,54.07977778
7/15/2009,31.518,54.368,53.39577778
7/16/2009,31.434,54.651,53.81766667
7/17/2009,31.362,54.368,54.368
7/18/2009,31.362,54.368,53.68512963
7/19/2009,31.303,54.368,53.95133333
7/20/2009,31.267,54.368,54.368
7/21/2009,31.267,53.802,55.052
7/22/2009,31.375,55.501,56.32275926
7/23/2009,31.446,60.032,60.18246296
7/24/2009,31.459,60.315,60.21854938
7/25/2009,31.45066667,60.032,59.93554938
7/26/2009,31.44233333,59.748,59.65154938
7/27/2009,31.434,62.014,61.90983333
7/28/2009,31.425,65.695,65.59083333
7/29/2009,31.416,66.261,66.15683333
7/30/2009,31.407,69.659,69.55483333
7/31/2009,31.398,73.907,73.80283333
8/1/2009,31.389,76.172,76.06783333
8/2/2009,31.38,77.022,76.91783333
8/3/2009,31.371,76.172,76.06783333
8/4/2009,31.362,78.721,79.80028241
8/5/2009,31.45525,75.606,76.68528241
8/6/2009,31.5485,75.323,76.40228241
8/7/2009,31.64175,80.986,82.06528241
8/8/2009,31.735,78.721,80.10988889
8/9/2009,31.855,80.42,79.09766204
8/10/2009,31.74075,79.853,78.53066204
8/11/2009,31.6265,81.269,79.94666204
8/12/2009,31.51225,79.57,78.24766204
8/13/2009,31.398,79.004,79.69844444
8/14/2009,31.458,80.137,80.83144444
8/15/2009,31.518,81.836,81.53275926
8/16/2009,31.4918,83.818,83.51475926
8/17/2009,31.4656,83.818,83.51475926
8/18/2009,31.4394,81.552,81.24875926
8/19/2009,31.4132,81.269,80.96575926
8/20/2009,31.387,81.836,82.11377778
8/21/2009,31.411,82.119,82.35048148
8/22/2009,31.431,80.42,80.65148148
8/23/2009,31.451,82.402,82.63348148
8/24/2009,31.471,81.269,80.84075926
8/25/2009,31.434,101.091,100.4081296
8/26/2009,31.375,100.525,100.1083333
8/27/2009,31.339,101.94,102.4897685
8/28/2009,31.3865,102.79,103.3397685
8/29/2009,31.434,101.091,101.2298889
8/30/2009,31.446,99.958,100.2705
8/31/2009,31.473,105.055,105.3675
9/1/2009,31.5,102.507,102.8195
9/2/2009,31.527,112.135,112.4475
9/3/2009,31.554,103.639,103.9515
9/4/2009,31.581,105.905,106.2175
9/5/2009,31.608,108.453,108.7655
9/6/2009,31.635,112.701,113.0135
9/7/2009,31.662,115.533,114.3292963
9/8/2009,31.558,109.02,107.8162963
9/9/2009,31.454,102.79,101.5862963
9/10/2009,31.35,101.091,99.99146296
9/11/2009,31.255,95.994,95.92166204
9/12/2009,31.24875,102.79,102.717662
9/13/2009,31.2425,103.639,103.566662
9/14/2009,31.23625,99.109,99.03666204
9/15/2009,31.23,95.144,95.06298148
9/16/2009,31.223,80.42,80.33898148
9/17/2009,31.216,67.111,67.02998148
9/18/2009,31.209,56.917,56.83598148
9/19/2009,31.202,43.608,43.52698148
9/20/2009,31.195,37.095,38.75587963
9/21/2009,31.3385,45.873,47.53387963
9/22/2009,31.482,49.554,48.58177778
9/23/2009,31.398,47.572,46.59977778
9/24/2009,31.314,47.006,46.7397963
9/25/2009,31.291,48.705,49.19111111
9/26/2009,31.333,49.838,50.32411111
9/27/2009,31.375,50.121,49.70433333
9/28/2009,31.339,52.386,51.83044444
9/29/2009,31.291,67.677,68.29621296
9/30/2009,31.3445,84.95,85.56921296
10/1/2009,31.398,88.065,86.96546296
10/2/2009,31.303,77.871,78.42269753
10/3/2009,31.35066667,66.828,67.37969753
10/4/2009,31.39833333,45.307,45.85869753
10/5/2009,31.446,43.608,44.73068519
10/6/2009,31.543,69.659,69.60884568
10/7/2009,31.53866667,84.384,84.33384568
10/8/2009,31.53433333,81.552,81.50184568
10/9/2009,31.53,81.836,81.4011455
10/10/2009,31.49242857,65.412,64.9771455
10/11/2009,31.45485714,48.139,47.7041455
10/12/2009,31.41728571,43.891,43.4561455
10/13/2009,31.37971429,68.243,67.8081455
10/14/2009,31.34214286,89.764,89.3291455
10/15/2009,31.30457143,84.101,83.6661455
10/16/2009,31.267,77.022,77.56598148
10/17/2009,31.314,66.828,67.45878704
10/18/2009,31.3685,47.855,48.48578704
10/19/2009,31.423,46.723,46.9892037
10/20/2009,31.446,66.828,64.7504537
10/21/2009,31.2665,83.818,81.7404537
10/22/2009,31.087,80.137,82.63121296
10/23/2009,31.3025,65.412,67.90621296
10/24/2009,31.518,48.988,47.59911111
10/25/2009,31.398,40.493,40.35411111
10/26/2009,31.386,39.644,39.50511111
10/27/2009,31.374,40.776,40.63711111
10/28/2009,31.362,40.493,39.38767593
10/29/2009,31.2665,41.343,40.23767593
10/30/2009,31.171,41.343,40.24346296
10/31/2009,31.076,39.644,40.894
11/1/2009,31.184,39.644,39.35464815
11/2/2009,31.159,38.511,38.99711111
11/3/2009,31.201,40.21,40.69611111
11/4/2009,31.243,39.644,39.92177778
11/5/2009,31.267,40.21,41.04333333
11/6/2009,31.339,54.368,53.67355556
11/7/2009,31.279,77.588,78.48499074
11/8/2009,31.3565,99.675,100.5719907
11/9/2009,31.434,98.826,98.03896296
11/10/2009,31.366,98.542,97.75496296
11/11/2009,31.298,100.525,99.73796296
11/12/2009,31.23,101.091,101.8548889
11/13/2009,31.296,101.091,101.8548889
11/14/2009,31.362,100.525,100.525
11/15/2009,31.362,99.109,99.25946296
11/16/2009,31.375,101.374,99.98511111
11/17/2009,31.255,116.948,117.3646667
11/18/2009,31.291,120.346,121.7348889
11/19/2009,31.411,121.196,120.6346574
11/20/2009,31.3625,120.346,119.7846574
11/21/2009,31.314,118.081,117.6701204
11/22/2009,31.2785,116.382,115.9711204
11/23/2009,31.243,113.267,111.8781111
11/24/2009,31.123,105.905,106.5994444
11/25/2009,31.183,114.4,115.0944444
11/26/2009,31.243,132.806,133.5004444
11/27/2009,31.303,139.319,140.0134444
11/28/2009,31.363,139.319,140.0134444
11/29/2009,31.423,136.77,137.2561111
11/30/2009,31.465,136.487,136.9731111
12/1/2009,31.507,111.285,110.5558333
12/2/2009,31.444,68.243,67.51383333
12/3/2009,31.381,50.404,49.67483333
12/4/2009,31.318,43.608,42.87883333
12/5/2009,31.255,42.475,43.15787037
12/6/2009,31.314,44.174,42.44946296
12/7/2009,31.165,45.024,43.29946296
12/8/2009,31.016,50.121,51.15977315
12/9/2009,31.10575,85.8,86.83877315
